Date,SPY,EEM,AGG,VNQ
2022-09-21,-0.017443670830894153,-0.016711253608400645,0.0031552566733854537,-0.015800733346125195
2022-09-22,-0.008400085354697384,-0.004855468803612983,-0.010654573175257531,-0.012704964185567547
2022-09-23,-0.01675473728088206,-0.02466801706484878,-0.0030766447114376483,-0.013291776939442612
2022-09-26,-0.009892533438548567,-0.012229040409718728,-0.01286071548188017,-0.028044078472200695
2022-09-27,-0.002552777090559011,-0.0011253133187930642,-0.004272560249081736,-0.013316714885995729
2022-09-28,0.019676234941889748,0.00873247176704428,0.016118997845185667,0.02074471079143847
2022-09-29,-0.020889010808255115,-0.0223404111605513,-0.005253667381965088,-0.029383073754190026
2022-09-30,-0.015463473894464896,-0.0037131105566264866,-0.0023816132966131276,0.011226023490100934
2022-10-03,0.026401220148450477,0.0163420110556054,0.008124641192795545,0.017837213743657987
2022-10-04,0.03098686312132415,0.032721866837605695,0.0026827845208703405,0.020220554609617913
2022-10-05,-0.0023283794726947082,0.0005463257712323699,-0.005248617637210962,-0.01957946505394781
2022-10-06,-0.01031583785163992,-0.0060061882353396046,-0.003931271419050919,-0.027812021513824003
2022-10-07,-0.027893970370027277,-0.020873044798541573,-0.005297224638141307,-0.0240703432346967
2022-10-10,-0.007635123201865657,-0.014025349624785743,-0.004489446501240724,-0.009426834358534864
2022-10-11,-0.00633308239597985,-0.015931615798912113,0.0006289180160379271,0.010168004899431704
2022-10-12,-0.00329834074658375,0.0011564001167310156,0.0008391403954877141,-0.010452711259284042
2022-10-13,0.026390950508749844,0.0028875104680157193,-0.003142586781314516,0.018257680952930677
2022-10-14,-0.02278869135440109,-0.014972663691386612,-0.0054631858121902965,-0.02484642937036685
2022-10-17,0.02569692485885633,0.02747742072606596,0.0021129352219761977,0.03769367089710496
2022-10-18,0.011749629658740046,0.0002845090291276886,0.0016865668642473963,0.010884889454691571
2022-10-19,-0.007086377547298017,-0.01820244994842224,-0.008629824562354727,-0.0249154888031885
2022-10-20,-0.008385499649435801,0.006373007563042377,-0.0060509028407184084,-0.004365727620336046
2022-10-21,0.024301445806414357,0.015256160340609615,0.0014954079439122303,0.007866897878700208
2022-10-24,0.012236518208046387,-0.03799243236251071,-0.0013863103705246127,-0.0001280028451033921
2022-10-25,0.0159685970090353,0.008252074771990525,0.009824840684021341,0.039288275627863856
2022-10-26,-0.0075342145110540715,0.01636937550906481,0.0044415559720776265,-0.0006155761070051335
2022-10-27,-0.005339725419898134,-0.00776527886157774,0.0050534888899276265,0.00147874438049711
2022-10-28,0.023790466892235296,-0.006086834012848152,-0.002513859870954538,0.022022548027160305
2022-10-31,-0.007223125676566022,-0.0029164457744799144,-0.003360560977237359,-0.0010832690156584723
2022-11-01,-0.004375812325555728,0.018426557906663588,0.0018588568139172867,-0.00036176177035418533
2022-11-02,-0.02509635024460599,-0.008328478208288526,-0.0016868822193510935,-0.027486481113968675
2022-11-03,-0.010296785959522214,0.005791987607559612,-0.0036959168866509406,-0.0013637222399800475
2022-11-04,0.014393105228596381,0.04232638377510334,-0.00010596600407197787,0.013654653286401697
2022-11-07,0.009565466830898872,0.0005527438988213174,-0.0031799527034592767,0.0
2022-11-08,0.005395425140815924,0.00717824686311519,0.004253432381184252,0.0030613464365816245
2022-11-09,-0.020602181520411822,-0.01726978751463426,0.0011647873886546645,-0.010255046185006611
2022-11-10,0.05495443387914922,0.0362622472693821,0.02146994589043394,0.07314661312053272
2022-11-11,0.00967830404353398,0.027187184382447827,-0.0007244576990151907,-0.00011498187781255886
2022-11-14,-0.008506556725650705,-0.0060274407949537645,-0.002797668869666703,-0.0243706326195543
2022-11-15,0.008529009934220122,0.022937131981662695,0.0073775254311250205,0.010840117320439324
2022-11-16,-0.007628760646934407,-0.015979523165955523,0.00618842317464674,-0.009091927499415231
2022-11-17,-0.0030598647126868217,0.0018335111574823149,-0.004202789904240833,-0.0068228034384480996
2022-11-18,0.004540379689807805,-0.005751590346948943,-0.0014412677229319604,0.01267342447545916
2022-11-21,-0.003635938720311316,-0.012621687669183923,-0.0006184262949702202,0.005263223449476273
2022-11-22,0.013456860042819985,0.0023968113890133758,0.005157890411067845,0.005468135330509716
2022-11-23,0.006301655290084751,0.008235992912182244,0.005951740373888903,0.0008100729439373122
2022-11-25,-0.00022357333110156752,-0.004743096729414864,0.00020425927345413264,0.006359072633895124
2022-11-28,-0.015957240619730695,-0.004501037894178994,-0.0016318180221428502,-0.026769337937581517
2022-11-29,-0.0017174624444049602,0.021542507321677506,-0.0035761037807952034,0.01652696434746792
2022-11-30,0.03150074203078468,0.028898849033952567,0.007792503030749742,0.02287784207916843
2022-12-01,-0.000735994109543725,-0.003289530265039753,0.008321379032147025,-0.0021572734394627036
2022-12-02,-0.0011535778960226617,0.0038081551204116604,0.004146234442868435,-0.0029579648788473634
2022-12-05,-0.01798940131839244,-0.011380807859743824,-0.007855776365145006,-0.018258656968986098
2022-12-06,-0.014414741294411115,-0.0012791624227954657,0.002944198535397513,-0.00941549764369043
2022-12-07,-0.001701347683749077,-0.005891363097833002,0.008906848966646619,0.001995007615588351
2022-12-08,0.007833988524946323,0.012110124669842959,-0.00300979495321696,0.007026330184361607
2022-12-09,-0.0074702129183733534,-0.00661894053421852,-0.005936702920763204,-0.001860607988097951
2022-12-12,0.014417169456338419,-0.003075604048335845,0.00020228765009666638,0.007689708842448129
2022-12-13,0.007569841220479878,0.007151128154147202,0.006679592119020805,0.018499322239203364
2022-12-14,-0.006393374883129299,0.0005183904604233458,0.0022115852108648415,-0.00681126724332104
2022-12-15,-0.0244617703040112,-0.023051103732573353,0.0014677927146413694,-0.013372943863487308
2022-12-16,-0.011805917365126817,0.002916363740908423,-0.0026098845825546224,-0.02583424951319102
2022-12-19,-0.008479833340581222,0.0007929899815928287,-0.006140058573051443,-0.01272445828146529
2022-12-20,0.001368487217204839,-0.00026419288098378235,-0.006785513045382885,-0.002529535784235981
2022-12-21,0.014952363623409681,0.008982761172940057,0.002753479415689153,0.008573827699984049
2022-12-22,-0.014266186411699744,-0.008902789540722766,-0.000305256234858553,-0.004201245051794977
2022-12-23,0.005752238475655869,-0.0013209879062102692,-0.003458689690014838,0.008901524971142605
2022-12-27,-0.003943394275669365,0.014814808375091637,-0.007247013271784564,-0.0003626440810629017
2022-12-28,-0.012427976544290842,-0.014598533892910992,-0.0017480585992453168,-0.01704754119600449
2022-12-29,0.018000532015499227,0.016666768092305384,0.0037080415532544375,0.021894183547579882
2022-12-30,-0.0026342371343315296,-0.013791332042258686,-0.004720340045809346,-0.007221957286351777
2023-01-03,-0.004209922842847269,0.008443190036860226,0.005876729711935091,0.0009698907062367645
2023-01-04,0.0077201575843841574,0.03008902249368317,0.005535310495927037,0.022650244474013537
2023-01-05,-0.01141334304878816,-0.003048094028285653,-0.0008154287464364751,-0.02688602410380425
2023-01-06,0.02293214732427029,0.02089169636099375,0.010916086635099909,0.02689876020222215
2023-01-09,-0.0005668342491249589,0.00748690972273125,0.002523057019746089,0.0003555358772426853
2023-01-10,0.0070128736738979125,0.007183607467475817,-0.0038255392042652048,0.0022510629141132554
2023-01-11,0.012647710517460276,0.004181083572067479,0.006164430309845148,0.035819807822063066
2023-01-12,0.0036407616976266155,0.004898198420346889,0.0072308531933984455,0.012668364688583678
2023-01-13,0.003879719188018882,0.006580491254711385,-0.003689131958746761,-0.00619858200609813
2023-01-17,-0.0018321016684577085,-0.005568820888956494,-0.001801808106881797,0.0028351109431767885
2023-01-18,-0.015788011002091595,-0.00681772514520862,0.009926165322540204,-0.014587794927560349
2023-01-19,-0.007279683916933677,0.0075997695074279115,-0.0022834440611658735,-0.005508438330520504
2023-01-20,0.01862915305775603,0.015328763048817917,-0.0040795708083780635,0.01188559373589304
2023-01-23,0.011998420173660707,0.007188885857057459,-0.0024976788218835644,0.004561721294475074
2023-01-24,-0.0010733523190036287,0.0007138454249047133,0.004407037969766048,0.002497192039119467
2023-01-25,0.0003747482209970343,0.0009508545140830549,0.0011962978802981805,0.0004528330428157368
2023-01-26,0.010990505467617151,0.009501366335487926,-0.0016930488503882346,0.011205613757243604
2023-01-27,0.0022976493195567826,-0.00470592169626205,-0.0014964801914623127,0.011193197988577097
2023-01-30,-0.012546709645409715,-0.020094512945057152,-0.0026976673162155684,-0.012729787004161164
2023-01-31,0.014703263562301894,-0.002171303885325826,0.004107772726938741,0.020966523162798234
2023-02-01,0.01062770577985428,0.01233076311668091,0.007051380127303775,0.0061500015076545456
2023-02-02,0.014557002671549135,-0.005970985652151817,0.0010927273636778256,0.022702244652357484
2023-02-03,-0.010629152274451159,-0.017779935936250157,-0.009623854403530196,-0.018783284533929745
2023-02-06,-0.006111326429691033,-0.0146770275203435,-0.005510110733172091,-0.007287307334322812
2023-02-07,0.01307872901417273,0.003972207701459229,-0.0017122483517680864,-0.0021913953804627573
2023-02-08,-0.010934958989029187,-0.0012362830329372132,0.0014126670288185927,-0.00472160649360065
2023-02-09,-0.008668989003983496,0.00470411776587043,-0.003929759808197653,-0.010922409385566878
2023-02-10,0.0023335733220701815,-0.009610669834625551,-0.004350186436561598,0.0034580083419639696
2023-02-13,0.011738969109093889,0.008210979323021395,0.0030480713253704383,0.00889265228602465
2023-02-14,-0.00046010247142624916,-0.001727541179012082,-0.003545348768870027,-0.007932767173610689
2023-02-15,0.0032473582515966104,-0.008405377004058412,-0.001930973909453293,0.0039981473771957265
2023-02-16,-0.013768793352684217,0.0002492703669969565,-0.0041763320560910255,-0.009734573183254658
2023-02-17,-0.0024983073887738794,-0.010967005811036712,0.002352219276642753,-0.00390993449309307
2023-02-21,-0.02006083794596547,-0.012600858525491865,-0.0093876653879168,-0.02007400747024668
2023-02-22,-0.0013782697313480252,-0.004849500361497672,0.002677926242800943,-0.009040857077309283
2023-02-23,0.005319548926085105,0.004873132619899634,0.0035958745327848707,0.007506643623642173
2023-02-24,-0.010682403656905759,-0.022460457516888077,-0.00573231462286683,-0.01753779448729864
2023-02-27,0.003405878448167643,0.005221761016299453,0.0019560632442638948,0.0015169037609170655
2023-02-28,-0.0036959622273187165,-0.0070129237999507765,-0.00010288773619271385,-0.0013980903627824892
2023-03-01,-0.0038359379613005506,0.021449100144152355,-0.0057273364039055474,-0.0125991244454986
2023-03-02,0.00777725965661058,0.003585251145880264,-0.002072019220319299,0.0116964791276164
2023-03-03,0.016037808501885298,0.008930845560990885,0.007890285644200246,0.015181903503135086
2023-03-06,0.0006926926074641848,-0.0035407166309897598,-0.0024721676790411262,-0.00391147069674358
2023-03-07,-0.015328686240884792,-0.016751231513483678,-0.0013426030198051553,-0.023328179600402454
2023-03-08,0.0016322035449332084,0.004130005139444171,-0.0010337549965555581,0.011469628531938891
2023-03-09,-0.018449832397966492,-0.022107975232343313,0.003622852936293164,-0.02291318614055715
2023-03-10,-0.014429549600446734,-0.005257451755129594,0.011654284696700934,-0.03314205575696205
2023-03-13,-0.0014253418977794308,0.0015855607371477731,0.007951922999553718,0.013117322989047997
2023-03-14,0.01653024784085222,0.0005276113156369444,-0.005866333066291696,0.00964953200037888
2023-03-15,-0.006254475644873803,-0.017141466850431608,0.009970362279578815,-0.0007259901560233706
2023-03-16,0.01754534192693913,0.015294080822050304,-0.003928529690141791,-0.002179135981753233
2023-03-17,-0.011692824731136642,-0.0060782361217570635,0.006270253011639637,-0.022688509236856502
2023-03-20,0.009615624004294165,0.0037221937220528467,-0.004020180653525607,0.011421308812917585
2023-03-21,0.01313065236864519,0.009006774885361502,-0.003027584132078154,-0.004418721628249855
2023-03-22,-0.017046456388268738,0.003937885477900194,0.00961593469771449,-0.03735664477107259
2023-03-23,0.0027031537304351705,0.013859966068187068,0.0024056543213846204,-0.00627570460435134
2023-03-24,0.006562134877781567,-0.0025792824204060594,0.0017001597544150648,0.025644515782132116
2023-03-27,0.0018697850582301,-0.005430669836434032,-0.010782787296753527,-0.0011426008966669565
2023-03-28,-0.0022446277300065542,0.014300505318058265,-0.001513712494672248,-0.0024140745287849485
2023-03-29,0.014534962737219548,0.002819818949912012,0.0012129259352542388,0.022162847759862325
2023-03-30,0.005855273370858116,0.009969141558219041,0.0011106089199153235,0.01308403672335734
2023-03-31,0.014094632997964984,-0.0012652793922999228,0.004840450265605867,0.021402277920182344
2023-04-03,0.0038103479882980462,0.002027428159078415,0.004346714003287566,-0.007947939951680416
2023-04-04,-0.005548026329459943,0.0,0.00370669829589243,-0.001335286539891678
2023-04-05,-0.0026182272948183094,-0.007840232460170626,0.003393313614977078,-0.0053483912408323064
2023-04-06,0.0039007942961639674,0.004078629424706159,-0.0008952047893582282,0.006843361870252362
2023-04-10,0.0010263436975317397,0.0010154111612217243,-0.006869358131707193,0.004612427997074953
2023-04-11,0.00026861877907014,0.006086703595682641,0.0006014413545880615,0.00422852658550954
2023-04-12,-0.004075980714352556,-0.007058124034029056,0.0012019052373501982,-0.004812238425462856
2023-04-13,0.013282860988295342,0.013709041372399478,-0.0004000976566966852,-0.003022231159887312
2023-04-14,-0.0024427291499470316,-0.005259406802694211,-0.004905297886125259,-0.015520801041602028
2023-04-17,0.003587991832570303,0.00428013580358888,-0.00503048327403488,0.020815246957683886
2023-04-18,0.000652412259757762,-0.0012535346732653885,0.0014159101151294262,-0.0022923219450702303
2023-04-19,-0.00016889507118833524,-0.01004014221601568,-0.0015145963237533921,0.005925767291998785
2023-04-20,-0.005457332013611316,-0.0015211339191513185,0.004550253399164594,-0.009858191741076383
2023-04-21,0.0007771506498204239,-0.009395850642316517,-0.0017111319529861113,0.00012157907523757672
2023-04-24,0.0010431711420622047,-0.0023070097230525333,0.003932703488446432,-0.0037636305906255663
2023-04-25,-0.015873923463385897,-0.018756490902182676,0.006227237630275884,-0.009871029937932096
2023-04-26,-0.004235571416622008,0.005760837320424983,-0.0036930405907444896,-0.009599823289496268
2023-04-27,0.01990795468783957,0.013538103521200995,-0.0036071575573004555,0.022617127644804613
2023-04-28,0.008535216404572665,0.005137468892562058,0.005128313385257988,0.012273569588613809
2023-05-01,-0.00100986421618654,-0.0033224073591181513,-0.010239525806044036,-0.007443020544164902
2023-05-02,-0.011239008213736135,-0.009743555985054164,0.009727520254116051,-0.016932725804807425
2023-05-03,-0.006864180705438372,-0.0015535377551900709,0.004415410227420757,-0.00393677382705937
2023-05-04,-0.0070828481704676705,0.008039384857679632,-0.0011989321227755534,0.008275289885666837
2023-05-05,0.01851263904503031,0.013377996049300567,-0.0032009056294972638,0.016660702123474813
2023-05-08,0.00026642278813127085,0.0005076534387211673,-0.0055194746317709376,-0.0057838963166296775
2023-05-09,-0.004385226883328097,-0.0060897925982952295,-0.0009080756014477886,-0.004241645297317964
2023-05-10,0.004672220709035058,-0.000510504725367178,0.006464053764770661,0.009615161211091294
