Date,SPY,EEM,AGG,VNQ
2022-05-11,372.66400146484375,35.97207260131836,90.41534423828125,80.38583374023438
2022-05-12,372.27496337890625,35.73625564575195,90.58252716064453,81.01305389404297
2022-05-13,381.17529296875,36.72489547729492,90.19539642333984,83.15243530273438
2022-05-16,379.6286315917969,36.579776763916016,90.39773559570312,82.6283187866211
2022-05-17,387.4377136230469,37.477718353271484,89.90504455566406,83.75385284423828
2022-05-18,371.8194580078125,36.579776763916016,90.26573944091797,81.32234954833984
2022-05-19,369.542236328125,37.16026306152344,90.4945068359375,80.96151733398438
2022-05-20,369.7035827636719,37.314449310302734,90.76728820800781,81.47699737548828
2022-05-23,376.6207275390625,37.59562683105469,90.4681625366211,82.42212677001953
2022-05-24,373.7456970214844,36.94257736206055,91.16327667236328,83.11805725097656
2022-05-25,377.0476989746094,37.123985290527344,91.54158782958984,83.82260131835938
2022-05-26,384.5816650390625,37.704471588134766,91.47118377685547,83.92569732666016
2022-05-27,394.0228576660156,38.139835357666016,91.62076568603516,86.17677307128906
2022-05-31,391.8119201660156,38.67497634887695,91.0400619506836,85.11996459960938
2022-06-01,388.6427307128906,38.402870178222656,90.66630554199219,84.41544342041016
2022-06-02,396.0438537597656,39.06498336791992,90.78089904785156,85.57534790039062
2022-06-03,389.544189453125,38.430076599121094,90.63109588623047,84.43262481689453
2022-06-06,390.73028564453125,38.6386833190918,90.07574462890625,84.1662826538086
2022-06-07,394.478271484375,38.756595611572266,90.41950225830078,85.32617950439453
2022-06-08,390.18939208984375,38.965213775634766,90.04930114746094,83.35862731933594
2022-06-09,380.90960693359375,38.04317855834961,89.95235443115234,81.38249969482422
2022-06-10,369.8648376464844,37.62240982055664,89.25598907470703,79.57820129394531
2022-06-13,355.82171630859375,36.30521011352539,87.79277801513672,75.60014343261719
2022-06-14,354.74945068359375,36.80830764770508,87.272705078125,75.02449798583984
2022-06-15,359.8070068359375,37.29310989379883,88.2423324584961,76.80302429199219
2022-06-16,347.8988037109375,36.14970779418945,88.45384979248047,74.7839126586914
2022-06-17,348.64874267578125,36.28691482543945,88.44505310058594,75.35098266601562
2022-06-21,357.42547607421875,36.87233352661133,88.09247589111328,76.39920043945312
2022-06-22,356.7774963378906,36.2137336730957,88.84172058105469,77.37008666992188
2022-06-23,360.27490234375,36.3234977722168,89.21192169189453,78.84001159667969
2022-06-24,371.7293701171875,37.18334197998047,89.0708999633789,80.51744842529297
2022-06-27,370.3094787597656,37.22908401489258,88.67422485351562,80.39640808105469
2022-06-28,362.7430419921875,37.00039291381836,88.7094955444336,79.41932678222656
2022-06-29,362.4476013183594,36.854042053222656,89.22073364257812,78.92646789550781
2022-06-30,359.5029602050781,36.68024444580078,89.626220703125,78.77947998046875
2022-07-01,363.3052062988281,36.45156478881836,90.37328338623047,80.19751739501953
2022-07-05,363.9913024902344,36.16800308227539,90.54106903076172,79.97271728515625
2022-07-06,365.2206726074219,35.948463439941406,89.93175506591797,79.82572174072266
2022-07-07,370.6906433105469,36.67109680175781,89.72865295410156,80.04190826416016
2022-07-08,370.38568115234375,36.67109680175781,89.39307403564453,79.61820220947266
2022-07-11,366.1545715332031,35.692352294921875,89.80810546875,79.44526672363281
2022-07-12,362.9145202636719,35.55514144897461,89.93175506591797,79.13397979736328
2022-07-13,361.0085754394531,35.47281265258789,90.2584457397461,78.75354766845703
2022-07-14,360.1318359375,35.15266418457031,89.94058227539062,78.04451751708984
2022-07-15,367.0123291015625,35.33561325073242,90.29379272460938,79.36744689941406
2022-07-18,363.9818420410156,35.582576751708984,90.00239562988281,78.80542755126953
2022-07-19,373.81640625,36.16800308227539,89.8787612915039,80.84601593017578
2022-07-20,376.1987609863281,36.01250076293945,89.8169174194336,80.65579223632812
2022-07-21,380.0296325683594,36.42411804199219,90.56754302978516,81.29566192626953
2022-07-22,376.50372314453125,36.058231353759766,91.27400970458984,81.71932983398438
2022-07-25,376.9610595703125,36.18629837036133,90.93844604492188,81.8576889038086
2022-07-26,372.5013427734375,35.90273666381836,90.92076873779297,81.94415283203125
2022-07-27,382.1737976074219,36.57048034667969,91.23868560791016,82.43701171875
2022-07-28,386.96722412109375,36.725982666015625,91.89215850830078,85.10881805419922
2022-07-29,392.608642578125,36.55218505859375,91.90100860595703,85.56709289550781
2022-08-01,391.44610595703125,36.241172790527344,92.21949768066406,84.87535095214844
2022-08-02,388.8635559082031,36.0673828125,91.2728042602539,83.78587341308594
2022-08-03,394.95294189453125,36.350948333740234,91.6797866821289,84.05391693115234
2022-08-04,394.6861877441406,36.60706329345703,91.90100860595703,83.9242172241211
2022-08-05,394.01904296875,36.64365768432617,90.8746337890625,84.1576919555664
2022-08-08,393.5616455078125,36.689388275146484,91.29047393798828,84.9099349975586
2022-08-09,391.99884033203125,36.55218505859375,91.08698272705078,85.3768539428711
2022-08-10,400.2322998046875,37.00954818725586,91.31706237792969,86.6738510131836
2022-08-11,400.2322998046875,37.15589904785156,90.83042907714844,86.46633911132812
2022-08-12,407.00787353515625,37.549232482910156,91.2374038696289,87.95356750488281
2022-08-15,408.6850280761719,37.37543487548828,91.35244750976562,88.30805969238281
2022-08-16,409.4855651855469,37.36628341674805,91.2197265625,88.07461547851562
2022-08-17,406.5790100097656,37.210777282714844,90.68000793457031,87.54718017578125
2022-08-18,407.76068115234375,37.00039291381836,90.8746337890625,86.96784210205078
2022-08-19,402.2811584472656,36.4973030090332,90.23760986328125,86.05130767822266
2022-08-22,393.90472412109375,36.177146911621094,89.84832763671875,84.17498016357422
2022-08-23,392.95172119140625,36.36923599243164,89.81293487548828,83.09416198730469
2022-08-24,394.2096252441406,36.36009216308594,89.57403564453125,83.56971740722656
2022-08-25,399.7749328613281,37.146759033203125,90.06953430175781,84.81481170654297
2022-08-26,386.2429504394531,36.597923278808594,89.90139770507812,82.67912292480469
2022-08-29,383.6889953613281,36.36923599243164,89.46786499023438,81.93550109863281
2022-08-30,379.4769287109375,35.9393310546875,89.5829086303711,80.80278778076172
2022-08-31,376.5894775390625,36.0673828125,89.10509490966797,80.4223403930664
2022-09-01,377.7711181640625,35.78382110595703,88.71858215332031,80.56932830810547
2022-09-02,373.7878112792969,35.45452117919922,88.9756851196289,79.44526672363281
2022-09-06,372.3774108886719,35.03375244140625,88.14229583740234,80.16293334960938
2022-09-07,379.067138671875,35.34475326538086,88.75403594970703,81.72798156738281
2022-09-08,381.54486083984375,35.15266418457031,88.47032165527344,81.95278930664062
2022-09-09,387.47222900390625,35.67405319213867,88.46145629882812,82.84339904785156
2022-09-12,391.6366271972656,36.204593658447266,88.32847595214844,83.64752197265625
2022-09-13,374.6073303222656,35.08863830566406,87.83201599121094,80.44828033447266
2022-09-14,376.0367431640625,35.26243209838867,87.9472427368164,79.53173828125
2022-09-15,371.7674865722656,34.88739013671875,87.6812973022461,78.06180572509766
2022-09-16,368.9313049316406,34.56724548339844,87.6192398071289,78.07046508789062
2022-09-19,371.7923583984375,34.67700958251953,87.4862289428711,77.95805358886719
2022-09-20,367.52471923828125,34.48492431640625,87.09617614746094,76.0644302368164
2022-09-21,361.1137390136719,33.90863800048828,87.37098693847656,74.86255645751953
2022-09-22,358.0803527832031,33.743995666503906,86.4400863647461,73.91143035888672
2022-09-23,352.080810546875,32.911598205566406,86.17414093017578,72.92901611328125
2022-09-26,348.59783935546875,32.50912094116211,85.06587982177734,70.8837890625
2022-09-27,347.70794677734375,32.472537994384766,84.70243072509766,69.93984985351562
2022-09-28,354.5495300292969,32.756103515625,86.0677490234375,71.39073181152344
2022-09-29,347.1433410644531,32.02431869506836,85.6155776977539,69.29305267333984
2022-09-30,341.7752990722656,31.90540885925293,85.41167449951172,70.07093811035156
2022-10-03,350.798583984375,32.42680740356445,86.1056137084961,71.32080841064453
2022-10-04,361.6687316894531,33.48787307739258,86.33661651611328,72.76295471191406
2022-10-05,360.8266296386719,33.506168365478516,85.88346862792969,71.33829498291016
2022-10-06,357.1044006347656,33.30492401123047,85.54583740234375,69.35423278808594
2022-10-07,347.1433410644531,32.60974884033203,85.09268188476562,67.68485260009766
2022-10-10,344.49285888671875,32.15238571166992,84.71066284179688,67.04679870605469
2022-10-11,342.3111572265625,31.640146255493164,84.7639389038086,67.72853088378906
2022-10-12,341.1820983886719,31.676734924316406,84.83506774902344,67.02058410644531
2022-10-13,350.18621826171875,31.76820182800293,84.56846618652344,68.24422454833984
2022-10-14,342.2059326171875,31.29254722595215,84.10645294189453,66.54859924316406
2022-10-17,350.99957275390625,32.15238571166992,84.28416442871094,69.05706024169922
2022-10-18,355.1236877441406,32.16153335571289,84.42631530761719,69.8087387084961
2022-10-19,352.6071472167969,31.576114654541016,83.6977310180664,68.06941986083984
2022-10-20,349.6503601074219,31.7773494720459,83.1912841796875,67.77224731445312
2022-10-21,358.1473693847656,32.262149810791016,83.31568908691406,68.30540466308594
2022-10-24,362.52984619140625,31.03643226623535,83.20018768310547,68.29666137695312
2022-10-25,368.3189392089844,31.29254722595215,84.01761627197266,70.97991943359375
2022-10-26,365.5439453125,31.804786682128906,84.39078521728516,70.93622589111328
2022-10-27,363.592041015625,31.55781364440918,84.81725311279297,71.04112243652344
2022-10-28,372.2420654296875,31.365726470947266,84.60403442382812,72.60562896728516
2022-10-31,369.5533142089844,31.274250030517578,84.31971740722656,72.5269775390625
2022-11-01,367.93621826171875,31.850526809692383,84.47645568847656,72.50074005126953
2022-11-02,358.7023620605469,31.58526039123535,84.33395385742188,70.50794982910156
2022-11-03,355.0088806152344,31.76820182800293,84.02226257324219,70.41179656982422
2022-11-04,360.1185607910156,33.11283493041992,84.01335906982422,71.37324523925781
2022-11-07,363.5632629394531,33.13113784790039,83.74620056152344,71.37324523925781
2022-11-08,365.52484130859375,33.368961334228516,84.10240936279297,71.59174346923828
2022-11-09,357.9942321777344,32.792686462402344,84.20037078857422,70.8575668334961
2022-11-10,377.6676025390625,33.9818229675293,86.00814819335938,76.04055786132812
2022-11-11,381.3227844238281,34.90569305419922,85.94583892822266,76.03181457519531
2022-11-14,378.07904052734375,34.6953010559082,85.70539093017578,74.17887115478516
2022-11-15,381.3036804199219,35.491111755371094,86.33768463134766,74.98297882080078
2022-11-16,378.3948059082031,34.923980712890625,86.87197875976562,74.30123901367188
2022-11-17,377.2369689941406,34.988014221191406,86.50687408447266,73.79429626464844
2022-11-18,378.94976806640625,34.78677749633789,86.38219451904297,74.72952270507812
2022-11-21,377.5719299316406,34.34770965576172,86.32877349853516,75.12284088134766
2022-11-22,382.6528625488281,34.43003463745117,86.7740478515625,75.53362274169922
2022-11-23,385.064208984375,34.713600158691406,87.2905044555664,75.59481048583984
2022-11-25,384.9781188964844,34.5489501953125,87.30833435058594,76.07552337646484
2022-11-28,378.8349304199219,34.3934440612793,87.16586303710938,74.03903198242188
2022-11-29,378.1842956542969,35.13436508178711,86.8541488647461,75.2626724243164
2022-11-30,390.0973815917969,36.14970779418945,87.53096008300781,76.9845199584961
2022-12-01,389.8102722167969,36.030792236328125,88.25933837890625,76.81844329833984
2022-12-02,389.360595703125,36.16800308227539,88.62528228759766,76.59121704101562
2022-12-05,382.3562316894531,35.75638198852539,87.92906188964844,75.19276428222656
2022-12-06,376.84466552734375,35.71064376831055,88.18794250488281,74.48478698730469
2022-12-07,376.2035217285156,35.50025939941406,88.97341918945312,74.63338470458984
2022-12-08,379.15069580078125,35.930171966552734,88.70562744140625,75.15778350830078
2022-12-09,376.318359375,35.692352294921875,88.17900848388672,75.0179443359375
2022-12-12,381.7438049316406,35.582576751708984,88.19684600830078,75.59481048583984
2022-12-13,384.633544921875,35.837032318115234,88.78596496582031,76.9932632446289
2022-12-14,382.1744384765625,35.85560989379883,88.9823226928711,76.46884155273438
2022-12-15,372.8257751464844,35.02909851074219,89.11293029785156,75.44622802734375
2022-12-16,368.4242248535156,35.131256103515625,88.88035583496094,73.49713134765625
2022-12-19,365.300048828125,35.159114837646484,88.33462524414062,72.56192016601562
2022-12-20,365.7999572753906,35.14982604980469,87.7352294921875,72.37837219238281
2022-12-21,371.26953125,35.46556854248047,87.976806640625,72.99893188476562
2022-12-22,365.9729309082031,35.14982604980469,87.949951171875,72.69224548339844
2022-12-23,368.0780944824219,35.1033935546875,87.64575958251953,73.33931732177734
2022-12-27,366.6266174316406,35.623443603515625,87.01058959960938,73.3127212524414
2022-12-28,362.0701904296875,35.1033935546875,86.85848999023438,72.06291961669922
2022-12-29,368.587646484375,35.688453674316406,87.1805648803711,73.64067840576172
2022-12-30,367.61669921875,35.19626235961914,86.76904296875,73.10884857177734
2023-01-03,366.0690612792969,35.493431091308594,87.27896118164062,73.17975616455078
2023-01-04,368.8951721191406,36.56139373779297,87.76207733154297,74.83729553222656
2023-01-05,364.6848449707031,36.449951171875,87.69051361083984,72.8252182006836
2023-01-06,373.0478515625,37.21145248413086,88.64775085449219,74.78412628173828
2023-01-09,372.8363952636719,37.49005126953125,88.87141418457031,74.81071472167969
2023-01-10,375.4510498046875,37.75936508178711,88.53143310546875,74.97911834716797
2023-01-11,380.19964599609375,37.917240142822266,89.07717895507812,77.66485595703125
2023-01-12,381.5838623046875,38.10296630859375,89.72128295898438,78.64874267578125
2023-01-13,383.0643005371094,38.353702545166016,89.39028930664062,78.1612319946289
2023-01-17,382.36248779296875,38.14011764526367,89.2292251586914,78.38282775878906
2023-01-18,376.32574462890625,37.880088806152344,90.11492919921875,77.23939514160156
2023-01-19,373.5862121582031,38.16796875,89.9091567993164,76.81392669677734
2023-01-20,380.5458068847656,38.75303649902344,89.54236602783203,77.7269058227539
2023-01-23,385.11175537109375,39.0316276550293,89.31871795654297,78.08147430419922
2023-01-24,384.6983947753906,39.05949020385742,89.71234893798828,78.27645874023438
2023-01-25,384.8425598144531,39.09663009643555,89.81967163085938,78.31190490722656
2023-01-26,389.0721740722656,39.468101501464844,89.6676025390625,79.18943786621094
2023-01-27,389.96612548828125,39.28236770629883,89.53341674804688,80.07582092285156
2023-01-30,385.0733337402344,38.49300765991211,89.29188537597656,79.05647277832031
2023-01-31,390.73516845703125,38.409427642822266,89.65867614746094,80.7140121459961
2023-02-01,394.8877868652344,38.8830451965332,90.2908935546875,81.21040344238281
